0.03753005580419076	0.12302592843002351	0.00494802309349328	0.2819227063702186	0.11201398687931377	0.003024686679718997	0.19833796189382777	0.012494818211253705	0.1538876191537357	0.0728142134842238	
0.0053995293891352615	0.005548179952050522	0.05427481573029543	0.3458644883733451	0.015601911349438448	0.008319082798542602	0.09187309074061356	0.4564790089019449	0.007650937125042139	0.008988955639592016	
0.0867887204346653	0.26850733537598953	0.012964138301572987	0.12153612567930412	0.014821574414258725	0.008908492623878569	0.017337875358555976	0.004737236360195862	0.008118557685037706	0.45627994376654124	
0.028707794966799427	0.025183433314672692	0.014428449159105704	0.45418845896902604	0.1624687673027623	0.04036747998347113	0.14352970838268486	0.042935730948091354	0.06665429965141903	0.021535877321967586	
0.020642584375596573	0.009295875789871252	0.009398828357491661	0.25525455021450355	0.00266862098058295	0.0024694123221667267	0.043975855408428355	0.44430446974301463	0.002630667078088897	0.20935913573025552	
0.010916273454355137	0.010773796283417314	0.07477387453854324	0.11669946172618707	0.512966395526089	0.008123539999773758	0.13854854381240753	0.029881457211583667	0.05941998066049623	0.037896676787147164	
0.12957200740979952	0.009614196369015511	0.08942508570470852	0.22732706573054587	0.009228952398626304	0.0161054710301839	0.01435727644567198	0.34255352507189757	0.14710906716534441	0.0147073526742064	
0.017520265238815953	0.0042726493613111744	0.0050250817647737	0.1302474808178496	0.005356958002197736	0.009015579672191524	0.12014976647989813	0.5634981928009194	0.013664900811233555	0.13124912505080932	
0.005247220095933124	0.01525737607010937	0.13192348281996924	0.03222960756002627	0.019159138299331413	0.004337436273432829	0.008247028098656925	0.6779982861471762	0.07959964663848851	0.026000777996875894	
0.061301771960361205	0.029912322828600253	0.0048711913135770215	0.009916246132408355	0.04661421107372146	0.011550391371634333	0.027655213799548935	0.11180311234135491	0.3670485367297416	0.32932700244905194	
0.06272982553790375	0.021538038989577086	0.031488916266628544	0.1650442005749482	0.016244121993787226	0.04263550828894321	0.02470201311693601	0.36312527452361365	0.019358425060351583	0.25313367564731065	
0.0085938259302322	0.3941529642081962	0.006684567004989412	0.008790627273933987	0.05200501764910761	0.00480873408050898	0.018985486961286643	0.006840066995730658	0.4893407377556026	0.009797972140411709	
0.020058313250492697	0.3309481899755108	0.011618935609847746	0.22699272566165682	0.08766918796884879	0.011696754001644228	0.2727031296691651	0.0073854912582980254	0.009923079787309295	0.021004192817226566	
0.008591619146033522	0.004352027781330669	0.015541857065955707	0.020647081584580004	0.17977456885224097	0.07610182213076498	0.047700842635613055	0.28201790613774347	0.2998984611486678	0.06537381351706978	
0.010464115528443863	0.3376386705884938	0.09468707382894136	0.08050572241242737	0.19508893560790144	0.003991542826929443	0.08136789431630836	0.006559101392701594	0.16603316524605372	0.023663778251798908	
0.006080952220108892	0.008421466183791151	0.0062544322312076805	0.11747060884943522	0.01969793376389508	0.7135799769337355	0.012888595315646425	0.0052195748277395985	0.09387755758530163	0.016508902089138775	
0.026837679160222075	0.20702699784468911	0.007348908616106245	0.012601763218004243	0.03626800730304782	0.013455909448813919	0.07556629409762732	0.010023478643080196	0.5638733902533718	0.04699757141503719	
0.1353694131874949	0.08123488391417891	0.0865234926563992	0.08263772774241555	0.08223285090494457	0.19726651089007588	0.08332888277286546	0.08313811309983356	0.08076063332980017	0.08750749150199193	
0.1846724280772285	0.2589228443844255	0.01486955704331502	0.029329484778382185	0.03698872133192004	0.010607044181247064	0.05620204788755745	0.05295294700017114	0.31735664117831497	0.03809828413743807	
0.02584651820652736	0.017388192386413665	0.030980060724931455	0.35891223260473226	0.02708415735326858	0.24224402073075071	0.08985925021234761	0.15355183647934062	0.02699706955621473	0.02713666174547301	
0.052044785822277055	0.009577887005651117	0.04747343662154086	0.17112325043343543	0.004989036652796072	0.0072925060148504636	0.06182783545967269	0.481171492755487	0.005660936232791923	0.15883883300149745	
0.09013078367578294	0.041706211485922004	0.04581415379281271	0.031154236404840337	0.34165907857384714	0.12209487853042832	0.06457281680531031	0.04476021674083968	0.08351027454003584	0.13459734945018076	
0.02932563777966507	0.047855795617723094	0.04182459172119888	0.009901259644560617	0.02430227187567582	0.0047930688551463116	0.012078952736206997	0.1895165005935405	0.5545834707123808	0.08581845046390198	
0.07960326453228546	0.004605260855083015	0.08113450349034708	0.03490285009739237	0.007987404044972935	0.07396512496506487	0.008166441529007615	0.31648169709477436	0.008310399236398435	0.38484305415467385	
0.09974801271801545	0.08976129369423975	0.010379640554493278	0.329630139182429	0.09773722605310917	0.010124603402872256	0.010398919118361705	0.28417467607254315	0.052810175112479645	0.015235314091456583	
0.015655497218513854	0.22546853216486382	0.02635807994344588	0.16950992386375419	0.0653508091364569	0.04548919634064932	0.019107069086895412	0.046680710515650904	0.357617429223432	0.02876275250633786	
0.03418842421656093	0.061973880839009114	0.02220917616789203	0.010666417762206287	0.01688280748877406	0.008659851951445682	0.04790457869830881	0.009440101770795252	0.6963413936791568	0.091733367425851	
0.09925242682662333	0.2318454976758392	0.0246567434083115	0.053521873622055856	0.01878908183631858	0.009591134171602761	0.07111980480118729	0.11393711312766472	0.2758457411240482	0.10144058340634851	
0.01142776317193532	0.3888085793854444	0.01096360524759734	0.07983708130393509	0.029494021650983523	0.03519586879715439	0.019861120993847764	0.009111719941658119	0.3976231692175371	0.01767707028990695	
0.1681666451415504	0.023665659907681085	0.06421516998642621	0.3694625379515597	0.03390253685873033	0.019971418362185044	0.025065333630778192	0.2587784746470265	0.016775755435673435	0.019996468078388955	
0.21112878104885094	0.014878778365924182	0.013226616082184279	0.16237138482637567	0.05217260643937541	0.013310463761945309	0.13342500366343968	0.1290405754766096	0.06604732275256006	0.20439846758273497	
0.02146979050080083	0.1681561776245818	0.009361130462019406	0.20905188831365085	0.06070247263231396	0.006034361122265778	0.08050111104555482	0.16368293180214918	0.1607856057870561	0.12025453070960719	
0.1644142943856497	0.0070757587162019785	0.034744557800370786	0.004522620328597001	0.0028743299231410316	0.004190662443670967	0.2206111289725827	0.02428844201872485	0.002635475612097363	0.5346427297989637	
0.10163762900481288	0.394724932968213	0.025516293463496223	0.19113217271386443	0.012067778815190246	0.019693884081163498	0.10350206300771327	0.012188951096321158	0.11782592078304369	0.02171037406618156	
0.008783643483311343	0.15157550683551868	0.004593323908226091	0.15339264796433874	0.05239973435734983	0.004569904529779996	0.12987317346975588	0.0857088609442286	0.39146107768046046	0.017642126827030473	
0.004566748494680999	0.624046789965102	0.008377167339548675	0.0937400362605723	0.007924317637954564	0.005047235893842011	0.0086186909963946	0.006190858186252107	0.2358742053720913	0.005613949853561462	
0.00873558985428258	0.018422102543247363	0.007827977625151437	0.34708815100142476	0.009007870062788794	0.01834210873457772	0.28387736792725243	0.2846431249181876	0.012707271639948604	0.009348435693138583	
0.01993762469842376	0.024242311027691164	0.003434788501207397	0.029466566628835678	0.15836007033932728	0.004816119539319762	0.17117607792523473	0.557013477821969	0.014733652439298714	0.01681931107869259	
0.12094662614596463	0.07524559388306304	0.05297926907507471	0.04064481958948307	0.059247269639058686	0.13582526616894305	0.12925507722219082	0.0321853914220384	0.26134729045343685	0.0923233964007469	
0.058273813623111716	0.0541126898786388	0.008875766152778136	0.08658165953597093	0.013894363667188462	0.021723624366504768	0.00999429535381316	0.3910611164340761	0.32265409134504297	0.03282857964287508	
0.01477926969139883	0.01849142927240321	0.020778589123947585	0.36025802910495436	0.03636482605528353	0.011464230380289915	0.15013623122328698	0.14006154979938698	0.0824895707440362	0.16517627460501236	
0.036581731547177004	0.3427431936088484	0.004135269585255502	0.005305875201988247	0.0020382934241765954	0.020832957501439417	0.4722081108040359	0.0032877207074585436	0.058123618923164165	0.05474322869645615	
0.028758388622639356	0.2629352980657787	0.08201059627950365	0.1416034428792456	0.23964098081553037	0.024188501965484492	0.03822117057376923	0.06887333864354545	0.10198063812222276	0.01178764403228013	
0.03908500567972827	0.051816902206369926	0.01109230485738726	0.06618835010476916	0.01247183256880064	0.015199909416991939	0.054441479559621836	0.5984925571213816	0.030568858668867074	0.12064279981608211	
0.017445995577740465	0.09929754155216323	0.13981766779203994	0.2179594977502448	0.16012717345060135	0.01947972804478259	0.02709817847667054	0.046084966446111604	0.2538880247958851	0.018801226113760408	
0.013605801774412002	0.01082893147787605	0.09943974388167498	0.14423896453380786	0.03998809408329892	0.08223329945355097	0.033446031985582915	0.21561452959473612	0.07526096142692222	0.28534364178813787	
0.01835296537864789	0.4720133113490987	0.034799341289110886	0.023766378433213376	0.008492169592129091	0.007965229606524332	0.24049692147100268	0.013670738347378458	0.09795560848279028	0.08248733605010442	
0.04301739408982965	0.04834449916318604	0.04176375090385304	0.24490512871210668	0.02917975841472074	0.15515999574858616	0.019320792679351516	0.022850736983902192	0.1982226137229652	0.1972353295814989	
0.02582488696068801	0.12076438580676525	0.012870714051248532	0.015341673881046364	0.4917146843847936	0.005532067451230554	0.15699405771090985	0.03456166944188327	0.03659783598896193	0.0997980243224726	
0.06980439416070612	0.01290109361107262	0.019735468852232	0.3971842991140058	0.008914184544821008	0.03268111078389023	0.1674951106676168	0.14165625184474262	0.08188136937248697	0.06774671704842572	
0.0035860656408546066	0.004993119003064081	0.03626233813411225	0.05513133698426033	0.057125322224856036	0.014432516394339128	0.15163453553995834	0.13031466275168777	0.03810770243103409	0.5084124008958334	
0.05090208201972854	0.028789288215795895	0.052690677431045475	0.3074220848507761	0.06115868771137405	0.019815196575144085	0.34688319076383134	0.11195013128929096	0.004979335326341399	0.01540932581667213	
0.049575658803708525	0.4764338851361338	0.0029206092610956063	0.013714535455310586	0.02220476986399753	0.0026098079677722708	0.2716334633254241	0.02868784639089527	0.059410134185590595	0.07280928961007159	
0.019450010226594254	0.02326157452041634	0.057162827892317594	0.49854212566371214	0.06443980022635595	0.023896776714098837	0.11304550968502132	0.03293708481234131	0.03840362952342178	0.12886066073572047	
0.3488787879880016	0.11162571122337106	0.01423298339531142	0.013025063041683313	0.012375681537551477	0.02491747279517688	0.2663350889470323	0.013028561447873776	0.17462246582507696	0.020958183798921417	
0.1630689330429401	0.014059198922845037	0.01004837872475835	0.014553625040041986	0.014505512363844692	0.010956582981073541	0.010552039733965261	0.016210111468304873	0.5499029194267674	0.19614269829545883	
0.005164746028717807	0.004570520625373073	0.008358065208730324	0.14632712718817492	0.014915060590091204	0.018237708802458584	0.07254172540276717	0.6048531281445717	0.015988942050313797	0.10904297595880133	
0.002817155067062945	0.0025462402823868595	0.005102037829105908	0.0036940389770568943	0.03932413266186236	0.0065009466575889525	0.028606826810002456	0.13857679820607166	0.05677349174601206	0.7160583317628499	
0.11555090860927585	0.0110296157349934	0.02334131199852986	0.6730814129331312	0.015760777991392548	0.008639007060849736	0.05960015271309657	0.007824155836769287	0.020476599917222272	0.06469605720473925	
0.014983206680934204	0.4763924877186942	0.004169818983169496	0.02369084310658881	0.03469821105645781	0.003974621728136232	0.3101619355056486	0.008660771729196848	0.10779209938387635	0.015476004107297511	
0.006778557398344991	0.011442254484941447	0.07827887397264574	0.04262669823527034	0.07261244241431908	0.26859555378881594	0.0083205671822663	0.022595507789278664	0.034442925414199584	0.45430661931991784	
0.011906092317453168	0.42448917496760674	0.13977046541557292	0.021378983238949913	0.017238619119514496	0.01334554968685044	0.010986489054847512	0.010353892580103118	0.3004728005792417	0.05005793303986002	
0.07718811493168574	0.6464610979347343	0.012762283265487643	0.011883157330925095	0.011107251010502526	0.010056780246775447	0.04270668263799388	0.012720005001644505	0.16241501420672305	0.012699613433527922	
0.007918761835384565	0.017447287155085842	0.0066342546817343	0.16426739811139557	0.00528160500398183	0.01015918243445214	0.5910382590020994	0.17247681817738345	0.010753704598499834	0.014022728999983228	
0.07749569690051698	0.22598157947473618	0.026236590724558258	0.12018883820130621	0.053637954594180456	0.002521897783012428	0.19193775849468478	0.12330089236826709	0.16557209205070228	0.013126699408035196	
0.04519037613581267	0.05782731294542215	0.017229708844025617	0.2400141086071755	0.02512006362903896	0.0181134867319718	0.08422960648893901	0.3369825224967905	0.0961334899462952	0.07915932417452848	
0.007633174409081985	0.09921643675007845	0.006779700480456228	0.009612682558030156	0.1063776658072935	0.009903852385708328	0.006578392501386057	0.0085974268553803	0.7363036700892902	0.00899699816329492	
0.10843634147298745	0.035132222485711614	0.02491353222467706	0.353637699378151	0.08950091147885875	0.05141623623449019	0.21783307457365855	0.063161513871542	0.037742915880467784	0.01822555239945574	
0.20096100274034706	0.1121833438639515	0.051388626380484886	0.11431535308898992	0.09392735683140296	0.01109855577569314	0.3220474030250742	0.016801720802863487	0.03446427916762496	0.042812358323567855	
0.027822509509055772	0.03504823084652177	0.013035630026929576	0.028201315670104487	0.07349506897413934	0.00853539438454636	0.634616394695343	0.14197281863866237	0.0068182138208574055	0.0304544234338398	
0.02992320565237573	0.07626717448078911	0.00782498033126514	0.6134405830247667	0.016518167870690714	0.0018451180331055775	0.01617597585399542	0.1934189567798676	0.0059713579400285	0.038614480033115524	
0.11917042140373321	0.6777682630802727	0.004810340110913164	0.004847983149363235	0.05012992644663447	0.007466522491164073	0.11416865728340755	0.0047675847365388595	0.009941797720174634	0.006928503577798155	
0.06539569332629365	0.02761345152025811	0.048485249717011236	0.33597004944260966	0.01262354015195814	0.017127986061874163	0.012130539360754073	0.3129940476145463	0.14532528543868706	0.022334157366007766	
0.008959648355686666	0.004424289818028694	0.011953374627828204	0.1956644615916443	0.010630725356542678	0.12011850740255663	0.33443493451632883	0.16170646373721265	0.008705724659072546	0.14340186993509899	
0.09715982464177808	0.009932370812684109	0.006410062053310364	0.23015458077423182	0.03356063589517492	0.010775175769792778	0.22318801964241405	0.3673060197209525	0.006847592933223973	0.014665717756437529	
0.03573388355320758	0.2697629899270841	0.023720383600230006	0.010702234920063053	0.1652843830284683	0.009497764346041987	0.041578416466980635	0.10299351171678467	0.32738262224375325	0.013343810197386322	
0.06787378206916268	0.2745657760667571	0.020624344719315894	0.010307217130588247	0.19147402118679738	0.29546363957077043	0.008859872173742884	0.009049637395474187	0.07121076501461975	0.05057094467277145	
0.021564723567536477	0.0317977742443198	0.02455683584008603	0.027391752443200895	0.02241595406752489	0.025767742586086058	0.1246113841834526	0.01951232134015977	0.6730545521425921	0.02932695958504132	
0.0323068230187041	0.2722546754523824	0.1696083174630537	0.050678209191051864	0.023485068285746508	0.01141967595321166	0.03626152317397032	0.031588196065821236	0.3116854089266098	0.060712102469448304	
0.016036349509805717	0.006217406437919756	0.041816023120228106	0.3495241831083033	0.019590377834720306	0.02564664306182881	0.15778281310703043	0.23090323466343454	0.08486932785203392	0.06761364130469519	
0.0390754922811655	0.01514585107120829	0.024537003037996996	0.4447540944132197	0.10082826641034577	0.030744328207272856	0.09035691097005198	0.06596515331296388	0.11770863106990727	0.0708842692258678	
0.02190636532319673	0.07672386993339565	0.025457063581397724	0.6331566423596552	0.01448936600296119	0.0918144782387771	0.035323755612901464	0.042208701710910276	0.043571950734330706	0.015347806502473995	
0.09053981105310341	0.011508862588535942	0.007258527584525389	0.007843293108873052	0.25956224023560936	0.2895384470404109	0.023639707710294822	0.0366633906453343	0.2125291564244288	0.06091656360888416	
0.027922787926725597	0.12795572722745852	0.031932513979692	0.29612230283311586	0.09996738065118616	0.021470016627351974	0.013385849915431123	0.3160712806184394	0.025969251812030438	0.03920288840856888	
0.050665926261401664	0.03964385484038528	0.023894474571311938	0.24678597102900765	0.04867582689487511	0.016770412432095816	0.1421489498968539	0.13095900869991106	0.05784958435507931	0.24260599101907834	
0.005780701118368266	0.019689132561104987	0.006936971565649019	0.01264321311104046	0.010635380177363565	0.01852775229264474	0.06820226955955662	0.7651742734495594	0.007261144796097131	0.08514916136861603	
0.007048085877877238	0.08023352049927122	0.04626091789487794	0.14350123791784897	0.022620532362475822	0.050107969100538524	0.059726734817071594	0.008327370764314045	0.4520952927553548	0.1300783380103697	
0.05033478262459274	0.029859363897218025	0.030546146518404056	0.24557259963113304	0.19099752092708852	0.005494180583086226	0.020515621981822846	0.3984553243322642	0.010670714114878268	0.017553745389512102	
0.023225820303221123	0.09860731185678587	0.0034833494815246515	0.0101047653907724	0.002744885467171953	0.017223980185956958	0.043741652709996	0.00373651260848427	0.05953454681721382	0.7375971751788729	
0.15157132461793438	0.04704291577039484	0.12189203188900287	0.01364140399349315	0.1243296170322574	0.009156894399812321	0.13574176876132793	0.016101999727884737	0.23528200754593295	0.14524003626195953	
0.015693457052194916	0.3617839403885842	0.05279286538405434	0.4583590581840494	0.029230561045415604	0.012875935088982746	0.01624467566735719	0.020749485496491974	0.02215934226712808	0.0101106794257415	
0.099499916061799	0.14024532653357136	0.09844034649017253	0.08916241106595447	0.08998238440199918	0.09126547230192418	0.1055115719889864	0.08981426390330367	0.10232696406648197	0.09375134318580725	
0.21564384305939696	0.0714619619784249	0.06614295392233795	0.0711683207273226	0.054135271774516665	0.24685993881350415	0.05790590444623702	0.05732733880040408	0.07851764991161232	0.08083681656624342	
0.029783176627004436	0.07376340538984082	0.009065708782563504	0.23443247577160903	0.011424095889555615	0.05913783054252356	0.05738877782830526	0.02459716049646143	0.0058121814807527445	0.49459518719138346	
0.12433345635460781	0.04903400258448725	0.00792180845086599	0.06867844320140773	0.007244958183664932	0.027752573088289864	0.6408832177301494	0.020373206954568523	0.021272010489870975	0.03250632296208742	
0.007869837668515083	0.18104746472183209	0.01925739581380595	0.00494963298338899	0.34050538830989885	0.014248108747028112	0.004823960734601612	0.014323935493353883	0.4043058246962797	0.00866845083129575	
0.05941012086025837	0.12003954735970795	0.02515548882010288	0.08975782803620519	0.004687384410945532	0.011048007337326731	0.3394367437628589	0.006686751659688975	0.2564450548399586	0.08733307291294674	
0.01857700117067073	0.7363472814386254	0.011885612727718719	0.013938873840098025	0.11924215133255965	0.017681494205158722	0.020084954256498876	0.018165516168280285	0.0291461160529432	0.014930998807446307	
0.07842133193127615	0.15585463317023307	0.0040588035723185265	0.4496408499086345	0.21271368018335	0.004921382006666177	0.0063985133417861105	0.033917733856171986	0.03759975042171018	0.01647332160785328	
0.03061475813102144	0.0743597837947383	0.009375738868299236	0.028910619357789265	0.019093817248280933	0.008801859866673244	0.22659510553973017	0.45556467061473754	0.03510322255030662	0.11158042402842332	
0.1298494698116429	0.1071992218157437	0.017508925363910844	0.08458417295153516	0.2980935847479962	0.013872940733675508	0.0836749158271005	0.017192415412565738	0.2159567805443472	0.032067572791482285	
0.02373338545446212	0.005405799347565951	0.014019750912269709	0.14706707221726353	0.0069742372283112955	0.0040244655107170265	0.3998466012539583	0.3772280378407904	0.007885240055333496	0.013815410179328084	
0.0159511145994171	0.04158073391312461	0.05649075701189737	0.2532242140211054	0.020799588113310175	0.003605065803663731	0.31167485212169194	0.1036705436363052	0.12079294642709677	0.0722101843523877	
0.012924843093153286	0.005928951422620219	0.00434521653213265	0.021485775958234664	0.07211377351868473	0.003773836865669457	0.03213968221591035	0.7764555152753521	0.00722863625074138	0.06360376886750126	
0.24918879993102344	0.06176035210012796	0.007924767953679102	0.470699245687682	0.02754436055705959	0.022433784633858613	0.026289939578100652	0.02723800426531494	0.045423928971713184	0.06149681632144047	
0.06964287828519196	0.20289769963269724	0.06839934455471273	0.3493681084839935	0.0846527024732125	0.053919128941392544	0.13817704269046469	0.007337967201010937	0.01678914448169234	0.008815983255631488	
0.009375051139019016	0.11291510867273435	0.008612368427975416	0.14838531670960137	0.28247436496118766	0.0044836823501226055	0.02326752834137929	0.11015925691400633	0.033490547609899834	0.26683677487407403	
0.05578030812277998	0.01221542573472104	0.013789106408817822	0.19563554552564846	0.010581265484759997	0.01569188129744293	0.6215751212026477	0.014959620600512707	0.03796204402175532	0.021809681600914208	
0.013265812116713852	0.014371178433902348	0.022524009087513498	0.14438193613835845	0.03911291479758388	0.09559822012261739	0.030906841903904112	0.07749702547208853	0.30282263144598165	0.2595194304813362	
0.03200588959506995	0.03857180975261945	0.005643042878886133	0.04847731411159765	0.19985473392674122	0.0210384174408065	0.051838534093417946	0.08604299204882318	0.5058784768575068	0.010648789294531176	
0.04279293924104324	0.011863834236503603	0.08555446966123467	0.27055865977274723	0.07044931777955091	0.0101749816529884	0.28882221500056077	0.06042850359585953	0.146163888782415	0.013191190277096585	
0.016638630096932113	0.09530159096433191	0.0616935115134245	0.07670210953940516	0.025344676250644644	0.014641654083035981	0.11189387053428626	0.014425548600197662	0.19756370804873014	0.3857947003690116	
0.005094468358690286	0.008496341040248663	0.04098276366511385	0.31249191431457785	0.05334610091399284	0.010111208559925158	0.2382728881405177	0.3059794761526355	0.011197418910137936	0.014027419944160287	
0.02750224196312473	0.00880342917923509	0.01795896268423352	0.25921713465911256	0.15119575405117489	0.01138843774737454	0.2484091141136749	0.1422290136207389	0.08536781427294535	0.047928097708385735	
0.03950985525454604	0.13905002945389008	0.01217159981576378	0.2968299393064394	0.21991256987072194	0.11627860228399199	0.05240121080556165	0.026554739711266415	0.08640483610607365	0.010886617391744884	
0.0672567300764257	0.115654449874899	0.05519727065362054	0.28384284815613026	0.05764196514956089	0.04904975031824499	0.29188466006481084	0.008167515938895397	0.04470008684503237	0.02660472292237995	
0.011704008292794305	0.16299228563100765	0.034526686987700755	0.06601357469814859	0.02147080101355872	0.005934882009674772	0.109552218240163	0.34577680736951455	0.2339147891312993	0.008113946626138416	
0.003895696668487979	0.7555128307942311	0.06772339581453138	0.02728916210230052	0.009272982771314905	0.006955923358431266	0.005328243327923256	0.01965093450251413	0.04563372980170621	0.05873710085855922	
0.013999397807732442	0.01911809944934386	0.02682911969044652	0.06560311408299238	0.49362949652517357	0.21539549624413615	0.02189009768764753	0.030589689878976027	0.09256230710387459	0.02038318152967701	
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
0.02397097211315152	0.26907201668266967	0.03849643225197203	0.3158975821760048	0.040267326327962254	0.02127241271614334	0.04150844339696973	0.08019335995967365	0.02916293879456574	0.14015851558088738	
0.004713597160472536	0.004504699539409411	0.003830288626712899	0.32348764736907965	0.24217778139798765	0.003352869604806293	0.024890734054604683	0.3551366152489785	0.005766741058189195	0.032139025939759265	
0.009871279352792653	0.030963025033739003	0.00916402403408456	0.3038141494931042	0.18934609116484738	0.018430806670441537	0.23761675997950502	0.04283461938616115	0.04142676175979344	0.11653248312553108	
0.06147594765730662	0.03360269554496954	0.021437776529650468	0.25439911900980167	0.10440658315125127	0.006340401027074994	0.2616565177312437	0.09755270041338111	0.14774800270480345	0.011380256230517204	
0.0077763413985123386	0.07940430131864418	0.00963277067122654	0.04222782822208677	0.09744143496570232	0.02235333862865653	0.1242862720091548	0.5610550782971451	0.03729938247393077	0.01852325201494084	
0.007316524411581438	0.027185296725706683	0.04153608561439942	0.160857414807954	0.009548175182395292	0.003270190940769389	0.008049367142292246	0.7240093928657726	0.007426913509460146	0.010800638799668711	
0.009197047958531539	0.010512119665745783	0.011006057527799451	0.22551228360050324	0.3753893354131103	0.007180554862432806	0.008668046688791252	0.08815563701013197	0.25462647688817014	0.009752440384783491	
0.09415689944713956	0.4660050864701872	0.015424617895184553	0.023478458554758903	0.015855251426983016	0.01592093974616741	0.2512145451985016	0.03507803992542893	0.023045392034057016	0.0598207693015917	
0.04500676660996434	0.5357450927093831	0.01386675114971614	0.018936268610028367	0.011837963870741304	0.012822627284323828	0.019912335648662238	0.01634299318370263	0.295303653715305	0.030225547218173096	
0.09966389560172852	0.03358637050539516	0.005646720387786225	0.17987660631142546	0.014804765920160065	0.012021758102957674	0.014299886038034886	0.412025995134085	0.1577858284832703	0.07028817351515665	
0.17984954882896273	0.04784237172978092	0.004538262100877602	0.0056573820447733646	0.005859163545053629	0.020811644034289808	0.646037472681156	0.020502357690580432	0.005836967857316667	0.06306482948720903	
0.01387870443597578	0.010432329580556076	0.004159779513703097	0.26171370160338925	0.005395986285412693	0.003876527845857229	0.22690633695012377	0.22342050548751466	0.01386622156967128	0.2363499067277961	
0.03634266053378299	0.0170015364277062	0.004383241934575614	0.01258069416906841	0.6662235239534305	0.0085875069541844	0.006282526254070083	0.09284856699442169	0.13766117676857123	0.018088566010188812	
0.052543508623936266	0.013131844392825286	0.037068252202965404	0.6504107509797176	0.13119584501141004	0.005546501374614801	0.07433097091033328	0.01677148457386985	0.00565802253292885	0.013342819397398719	
0.042293401769799295	0.03619823405772882	0.012802463950532313	0.015545346570573208	0.051315240755206715	0.039743461762112076	0.03244336881839872	0.012261945539154972	0.7419587768612346	0.015437759915259244	
0.006904510792512984	0.0065675563743574404	0.05169616332305416	0.2581325201391808	0.009917818142128745	0.007256269071714421	0.013008774894032989	0.6329712059497675	0.005742738067297979	0.007802443245952741	
0.06037675941821846	0.02919629138631623	0.03725988001994151	0.3781081296303159	0.017874619884209582	0.009775955113111872	0.03896694736418968	0.2412209599938122	0.022959953238658758	0.16426050395122557	
0.0261436324114821	0.13154132752929812	0.008948241156054125	0.01781070840642351	0.01567502665976996	0.10617905651930795	0.08221876061250502	0.011394634021620484	0.47738346713688234	0.1227051455466563	
0.010685979321271265	0.04253032348712574	0.04045143882224303	0.006091792236929698	0.4425574372115841	0.006037368529147848	0.01953932281983772	0.1231668879012938	0.21030522302772142	0.0986342266428454	
0.05038274378533714	0.013137250745722336	0.03303505934958748	0.5090255258240869	0.024791758212636524	0.013159472915133636	0.011049043707975431	0.1943282448441148	0.01564035312555672	0.13545054748984905	
0.031854380859317244	0.0154025317929887	0.15871581567455334	0.13820421000453398	0.012774647213819953	0.03876368542105461	0.17254605940648177	0.10668736680223846	0.02321634175017408	0.3018349610748378	
0.34704436180622156	0.09301482553667856	0.009372568682066972	0.005827975765635128	0.016901601425974248	0.03968282590573254	0.21673159966873526	0.005425392902939163	0.23190537127707928	0.03409347702893746	
0.007886209856921103	0.008754699535975208	0.0033241956219787227	0.18666673340203735	0.031682307336141594	0.003928710258590308	0.32286867317657425	0.22730541605485496	0.05322818834536204	0.15435486641156454	
0.010889200818988367	0.04477593146554461	0.012921298116483586	0.3533946230222932	0.02004208261027627	0.2946975215990536	0.1282469294774941	0.05616123561890776	0.039347775136547955	0.03952340213441049	
0.0037036065109028854	0.01539599097053508	0.012731800680209933	0.0632729073705992	0.08961252397958935	0.08042207502774357	0.004515072998495959	0.0217132424314882	0.015297568739926833	0.693335211290509	
0.06975564106396046	0.3806717674510024	0.035343802557904584	0.22717189058202203	0.00966506988913767	0.019046849473495886	0.02042059909641485	0.015002181950587438	0.19042695651235111	0.03249524142312346	
0.01811166587830489	0.016777542645064297	0.03320572141360762	0.10600071061406405	0.026725485148035643	0.026153751219210195	0.32449259801092684	0.1879351007151621	0.19418299211849402	0.06641443223713048	
0.04076645890116837	0.0312750970976877	0.009951693091061746	0.3554436993254343	0.008897240925915274	0.018825345518192194	0.2539143906647853	0.013125535693954676	0.05728047915009117	0.2105200596317093	
0.17580008081462836	0.012598940016956096	0.03522673010558128	0.03164801925501425	0.014610650399314447	0.006498541278858642	0.5607600923050949	0.06926602632503887	0.007827781615804169	0.08576313788370904	
0.015727002212731565	0.0507292738706315	0.12910412935711246	0.3617053384763614	0.26878470351383577	0.026224546804505137	0.021437990854304596	0.10460575239386442	0.008403394374136144	0.013277868142517087	
0.008240002123957103	0.009488671808643998	0.0700066217687308	0.3996366783546096	0.008980226107504109	0.012088600870041289	0.02361303659714849	0.009681918117653808	0.28190909695600824	0.1763551472957026	
0.034255453149573956	0.018818158572639358	0.051149168866298556	0.009956168969087312	0.021940362708778183	0.016172863045284504	0.3862429046016573	0.2760828771199854	0.12209561389016524	0.06328642907653008	
0.048660894928839994	0.02775171306898973	0.010096055582162368	0.44337183395915236	0.07910798933972504	0.1066384975168006	0.022714082324617142	0.03265094903823262	0.21844699947310353	0.010560984768376497	
0.012330869466285881	0.011481009703574739	0.05575568004772707	0.2778780250434103	0.006108228308491228	0.005324357667862136	0.10826621078484751	0.279832610063866	0.16749909616590078	0.07552391274803422	
