0.005916206046929526	0.004145472157537872	0.004987645307085292	0.0015243783569761282	0.015762902200847122	0.277656183210452	0.24372893324761963	0.0012373087607093086	0.0012373022901474835	0.062703774578432	0.0014199308053545459	0.0019624456644574593	0.37771751737345177	
0.03244603828515326	0.006087810481273549	0.004735238129170026	0.004626799030736823	0.21087282094494894	0.1791253895984446	0.005497519994869295	0.004500816412798521	0.004500810716064227	0.037087189649062845	0.00495489071320876	0.500679471833425	0.004885204210844109	
0.11823329119826108	0.005206579325007117	0.006029777100927938	0.003495175404039069	0.08935196858633034	0.015179814896010956	0.12157568039909146	0.0034167253014121	0.003416726591101366	0.010906872014111335	0.1478120419452066	0.46872445519240596	0.006650892046094725	
0.0031323277610065432	0.004654432241959369	0.002854844075690943	0.0017888874170350086	0.005045825280198469	0.0064608409593868606	0.013351079047670621	0.001631531938355939	0.001631534710520628	0.9394843964375964	0.0031881060539672218	0.011300941718193487	0.005475252358418591	
0.03448547748275767	0.018644529109096034	0.022050167359452838	0.013245767934151224	0.10544462975977079	0.04841111040672294	0.161265159739395	0.011555635721940615	0.01155568420540902	0.09201685539967365	0.0754040198585624	0.303671659600746	0.10224930342232189	
0.005780128445211061	0.01673701488791652	0.004053036221869444	0.002525138687253711	0.005138027829422261	0.15507446164851263	0.26656937382053886	0.002264572819082034	0.002264576163937446	0.01704504465249084	0.007166582939679999	0.420021414765707	0.09536062711837831	
0.013433747747449931	0.03011527619383261	0.010738293145354415	0.011500289243880454	0.01760712889877154	0.2566768850925179	0.019151348262118492	0.010044680668071996	0.01004466223543909	0.013467912111674769	0.02917777669265029	0.38829537771265904	0.18974662199557948	
0.016118159505133497	0.005124227788741351	0.007181857376060259	0.003452439869920086	0.013522062865020008	0.4419648676038486	0.00721062399319075	0.003345826375007899	0.0033458244283160973	0.005899437876928929	0.0029263348589575605	0.03416595322982379	0.45574238422905117	
0.013469322713082856	0.0050966746654923095	0.00300851820145907	0.0028330617281219217	0.27475138110992	0.6216319227812633	0.0029091639277773937	0.0024238505543292435	0.0024238502183642563	0.00661703671845854	0.005018290546054835	0.04969989241120995	0.01011703442446628	
0.013094982015070701	0.009156562889417078	0.026534801022119903	0.002710058927736122	0.7532745219150778	0.06328330571358783	0.0033118195359479853	0.0026475895936911666	0.002647588118827402	0.011729452713549403	0.003303980419970513	0.10560613845875108	0.002699198676252973	
0.013067203365784786	0.009917627060184262	0.010625932489969802	0.008646197932645826	0.01500541089355923	0.01813577662299475	0.020641397811770813	0.007707294202270199	0.007707297124015109	0.029121329899683517	0.009500517669329987	0.01120931624854177	0.83871469867925	
0.007760144504336727	0.007889398766332423	0.03123281104626624	0.009367096545484684	0.009654261115436243	0.013102293085913617	0.008062325925983238	0.0063168559083662396	0.006316825347241991	0.00814724904116191	0.523243350786767	0.30724861943972454	0.06165876848698544	
0.1608646778625056	0.0036916421742305195	0.04425099454305144	0.002021582606332535	0.008532531177943059	0.3530501421603782	0.15986887472594022	0.0018498198935597112	0.0018498074056801524	0.2283267978054991	0.026251354929735245	0.00651713890086131	0.002924635814282626	
0.4963984205401003	0.006687641718048959	0.03699686270251207	0.01533702037043549	0.022556527342884016	0.003522806610099318	0.16638974198317805	0.0032212312271222795	0.003221231207357455	0.0037105588491235957	0.004554146948863732	0.0323592855536363	0.20504452494663836	
0.004712884086274096	0.0055352409068573655	0.7426268808832771	0.0042337083072944495	0.11473295116184273	0.010677379967563842	0.007911008431752105	0.003715191004680664	0.003715192162942218	0.010589906203925227	0.07629797375043676	0.009469385577856568	0.005782297555296899	
0.09904954067986498	0.019191766353274745	0.022715326610914802	0.004434448622808486	0.07161308236257559	0.007227532203476374	0.11115299631272904	0.003837207694268868	0.0038372083089817564	0.009854208144918861	0.011368865198672713	0.4304302097338012	0.20528760777371258	
0.008033508349429635	0.026885248949229435	0.11121370022470166	0.009747138180027879	0.6814001603665687	0.013802496430390422	0.05867646537124657	0.0049826085708907135	0.004982625705274039	0.009448695370615509	0.012181347489068343	0.03598563303548422	0.02266037195707277	
0.011232713185736603	0.11745052447350166	0.006104270762353473	0.004394835680885916	0.2172572610053646	0.005714639187657884	0.008812692507836934	0.0047848553286951095	0.004784856222823919	0.00803117822393268	0.06207904909136462	0.543687252311504	0.00566587201834259	
0.0033491879604668757	0.5250243347516378	0.0042532788998265484	0.0037416129281535085	0.3522265194343336	0.06155783472669087	0.004210879177685618	0.0035211907633627636	0.0035211683048354493	0.02050182531077252	0.0044016358147170405	0.009263238180399496	0.004427293747117859	
0.0402781861864091	0.0037995036190925247	0.0027688083632015402	0.0037101283984781633	0.03788464846190448	0.21009689019391223	0.04609914666779643	0.0020229086845404247	0.002022906580390225	0.0896212032291889	0.01788578657452953	0.1710158118645904	0.372794071175966	
0.0499912651257033	0.0027296894784646334	0.051761159504481555	0.0036052279310154088	0.1823359646107665	0.5211957628772927	0.10394454551882189	0.0014610401167122619	0.0014610381471324154	0.04883514549808981	0.00484091199514654	0.004958585569070805	0.022879663627302222	
0.0050696935810299	0.002679881684570223	0.013402517331276583	0.0022747123472148223	0.021073846296246777	0.011328090979027339	0.007674589592068692	0.002021816391667617	0.002021816200585837	0.9110240056077793	0.013817995464576297	0.005030614152993425	0.002580420370963208	
0.04233770949565637	0.007281627628990019	0.011661068980580051	0.005182188865621183	0.010214056618240016	0.06893213018238578	0.028966357445294518	0.00520694492671442	0.005206949670559515	0.008371816120174545	0.01584086493211234	0.7087258944978616	0.0820723906358096	
0.013506226218725192	0.00871226963117724	0.022737832304863755	0.006819563593669424	0.32914909603653314	0.11438176524927254	0.0070365117222156645	0.00596103180234193	0.005960993963575183	0.09412077701146448	0.011917058143393874	0.3721918697007693	0.00750500462199814	
0.009019894247008664	0.011768839589584445	0.029761305877335994	0.004070553977220683	0.06665947033691519	0.5414030901602704	0.11845443842362345	0.002746988911465456	0.0027469832898820027	0.004875393210587613	0.003957782331550165	0.193108185542595	0.01142707410196107	
0.04761246605773481	0.004853850489876873	0.004718222730934129	0.0032425120695193013	0.19013399474658027	0.1547928961219981	0.432486557441495	0.0028457814131551116	0.0028457844292088734	0.12226930895360619	0.01631815801667391	0.011998727091157634	0.005881740438059687	
0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
0.1293518806801608	0.018603056135605315	0.0177219989154058	0.01049983729817467	0.03399441452124821	0.4304700490133097	0.09419391849583772	0.01011561531053068	0.010115642011668343	0.010526317424477153	0.06034446600271639	0.03973462974959016	0.13432817444127518	
0.06896971491522137	0.10976860128066869	0.030215654766066646	0.01717057073342799	0.01191809382532977	0.03075048498768345	0.5441596804449425	0.0035979384775136633	0.00359793107775196	0.009330684384012421	0.005053839809783418	0.10599908190039417	0.05946772339720404	
0.029572835427272296	0.05995545168462362	0.00764914153172082	0.03252672123156335	0.07171471420778697	0.017598445158251475	0.7362041855716615	0.005511042102528563	0.00551105421522668	0.00847792171934774	0.005704964453790264	0.012373301903261386	0.007200220792965303	
0.0024795717090738993	0.006062681011100027	0.003591690372595525	0.0019681451072532568	0.027328470007204866	0.018331843216407302	0.1717663856084659	0.0017102645712546577	0.0017102626184038417	0.003774007575097901	0.002529268985854496	0.002965414777782449	0.7557819944395059	
0.08322554680479578	0.0038770489471772122	0.0037744531522249858	0.003366732986152694	0.5543419936376941	0.008034221264649942	0.005736911696797629	0.0030470410444468567	0.003047044868701527	0.008210221629082927	0.04711774638882742	0.07002030163652162	0.2062007359429273	
0.09295021793460571	0.02339146723600538	0.006089880717851168	0.005881505901647259	0.06753946321912835	0.25201152150955497	0.01915156900919933	0.005037235254327393	0.0050372969992281335	0.005400334718601004	0.0064487537059522045	0.005545564069648598	0.5055151897242506	
0.12270692171726112	0.40797343844618983	0.005853275325278015	0.003486255226676484	0.2693617042333295	0.010544153409824716	0.07032205139371803	0.003033705223766341	0.0030336977586351583	0.009453220682095883	0.004829389041647771	0.036773807704402015	0.05262837983717512	
0.006916194312094386	0.0033737615840019695	0.002669892865118072	0.0028499655862913565	0.00392877821982489	0.02313299991559758	0.005344857608674564	0.0024424787106293836	0.0024424813711893803	0.03329974011246325	0.00544682428532846	0.08112829273726199	0.8270237326915247	
0.24562823717840263	0.007029377595790989	0.13667012742184798	0.0038630787381076074	0.08299874134618924	0.06259396177370183	0.2771175093199398	0.003662941772883063	0.0036629312853707907	0.0929583454251783	0.005531102579263081	0.06954716470895972	0.008736480854365068	
0.008029957004905617	0.008997802782578671	0.005248086746515386	0.0048186667944482885	0.03468619813922431	0.010709749685111864	0.006623815709701841	0.00447658338836251	0.0044765802400577445	0.009214493300121633	0.00932639917403933	0.8249394841940891	0.06845218284084367	
0.009796089786393875	0.01837478705135807	0.011445107262127585	0.007581663606826209	0.7475055568296178	0.1306734998728489	0.008321985180070431	0.007370735554957433	0.0073706843489532384	0.012593129189193131	0.011787943268916348	0.01909775596181561	0.008081062086921702	
0.028508982167046632	0.002410122121726028	0.003046931402621523	0.0028178539672044757	0.13675604112746692	0.16668498707443266	0.19041669677991835	0.0012365835483290873	0.0012365852540382328	0.03644992116100598	0.0039786485606487666	0.29040548392483617	0.13605116291072522	
0.005461723554897329	0.004944907445585755	0.0051775190496747584	0.003937178874997296	0.0048931763499503525	0.32917107557046266	0.6114145098102908	0.003706537671741491	0.0037065463367593377	0.00438733230044635	0.004599467782185602	0.004439885175405147	0.01416014007760327	
0.10503974595058192	0.004913950867517962	0.002719103700547185	0.0023035065237974376	0.10763653582094558	0.028467758684737096	0.004544765683282113	0.0021874889360059073	0.0021874852920572797	0.5025047836267988	0.005393535587825312	0.22717424077296683	0.004927098552936602	
0.04089668784030258	0.016470614633802838	0.03769070633462918	0.009644615152795953	0.07512771974359166	0.2831447274984832	0.15392073836982095	0.009087150033797101	0.009087162311500295	0.013059530448024178	0.03640402638846716	0.09872590351094716	0.2167404177338379	
0.16012233280366606	0.002277659682728913	0.004247931254486362	0.001376204425228828	0.010987462488635963	0.26295954100150615	0.5205606784120188	0.001021547663455668	0.0010215466835374427	0.02884369311425084	0.0013062397169258662	0.001459836396950778	0.0038153263566084944	
0.008017206224664624	0.030113447176214128	0.005739318739521654	0.004431223682998347	0.049345273113188017	0.0856640515794666	0.005836596660485132	0.004161914380910559	0.00416191538387825	0.006602633605986824	0.007222148760735878	0.12831062039934632	0.6603936502926037	
0.06626861968873075	0.012480523568612307	0.19995939693895767	0.00277593125948207	0.008708991201568006	0.2684094918932782	0.2686563608873286	0.002320178518852086	0.002320173954671727	0.003496935468832382	0.11740623390411267	0.04336887973076916	0.0038282829848044317	
0.03981608568660406	0.0024632332883777917	0.16895254516784436	0.002041698140997134	0.0025536038660988664	0.48504877431066995	0.24770375586681115	0.0018594774652518208	0.0018594693870604743	0.0338315432127416	0.003985180412433666	0.0031602625440810346	0.006724370651028186	
0.008618660473261987	0.003624807782437759	0.00903289543108622	0.0032313046541399804	0.004476890669217493	0.019243882805760587	0.22326422810693614	0.0026717079355386268	0.0026717059177442776	0.01674702182462384	0.004749320268434379	0.13620060184233942	0.5654669722884793	
0.3164429862516415	0.004076968683254654	0.14610183128613194	0.00286284498146629	0.014394944877267455	0.059361977276151875	0.03066283866074053	0.0022618822581523023	0.0022618773345636166	0.10622057730435112	0.010838298577617759	0.3007887614804184	0.0037242110282425704	
0.20154219530833528	0.01465697207590404	0.04580214875891379	0.014877419355262093	0.024774709682535312	0.016293121156513997	0.5496745137731096	0.013077864467602769	0.013077765286990622	0.03377727846816049	0.04529875863168391	0.01628037023938987	0.010866882795598196	
0.010013520396028493	0.0067860084296823735	0.04654592455615216	0.003284819743684347	0.3194399626821416	0.006679694101631895	0.004419131618922704	0.0034529965105618322	0.003452986394164836	0.005830418458107842	0.005674882630254922	0.5794293248980054	0.004990329580661456	
0.00435532343195981	0.011293558379474494	0.005258806524609567	0.003318984075951734	0.3740921342497689	0.2640746889431936	0.007011634963347987	0.002815918195213405	0.002815923980956854	0.0056800005651556395	0.005403354280072463	0.23309317223747966	0.08078650017281593	
0.005469532383448182	0.0031132229137544863	0.029993498787849845	0.002896265371612129	0.0035079235342430626	0.08942424689816035	0.013037562895484361	0.002587495935584779	0.0025874852300584597	0.052987495710668804	0.12465415821840468	0.1453659935825399	0.5243751185381909	
0.004718397018433117	0.003396402581794594	0.0034275347672921546	0.0024987122594807	0.1980545574529991	0.010222475603012551	0.019863779742619738	0.002706311955931199	0.0027063266815000745	0.013838254497079996	0.0030690641808100907	0.5633087127726091	0.17218947048643765	
0.004437258792212646	0.004778046092757062	0.006227472257075568	0.002673544169879224	0.006843902483001632	0.0077793863646914456	0.003989812592328206	0.0025962542893684885	0.0025962524778203404	0.007893540194384867	0.8998265413604892	0.0463771545731741	0.003980834352817222	
0.00443514768152488	0.015831341708634938	0.0035897215045801343	0.0033109430031687775	0.07968354109291008	0.03177793340545167	0.0065799738295607415	0.0031293822949626945	0.0031293760359967734	0.059013569514938344	0.0057865508314336	0.778636392574822	0.005096126522015284	
0.06971313531306618	0.07942971021016071	0.0690987368455606	0.06409848212214542	0.0666536562828504	0.07750072418574673	0.06725241091021245	0.06505206093837904	0.06505190763372633	0.07201860164845453	0.1731933415179473	0.06506580988778726	0.06587142250396309	
0.003672814894361979	0.01957950373425243	0.002482471838167935	0.0026498897187653882	0.20139375601860607	0.03344345837456457	0.005415220766981712	0.002385462631417384	0.002385467585113428	0.050464776592855844	0.04335484080426794	0.5935584851814057	0.03921385185923954	
0.022282477087573468	0.015985287156382526	0.013034254768535465	0.012302836774351197	0.018275175856565816	0.04844689298126444	0.25990978222972205	0.011795217782786615	0.011795324265689053	0.022484191348679624	0.32163114523121994	0.016796813684292245	0.22526060083293759	
0.13316048618860404	0.004304922907983365	0.12886756199032942	0.01691037042866688	0.004786961499345143	0.14928560566667098	0.4808484251726921	0.0019990409764221746	0.001999035904647174	0.0651552692028754	0.0038837516423528918	0.003565897292383932	0.005232671127026558	
0.1969191084107858	0.02996352608549811	0.029550211869216518	0.02434374477806742	0.027631002764675686	0.06109667883666737	0.03198939732070361	0.025481049020312865	0.025480901705786443	0.18755020319027033	0.07822175566357614	0.1223229840051062	0.1594494363493335	
0.01247651618501573	0.0031614863340228803	0.006004265908782535	0.0027238503712899995	0.03951903905769922	0.014628315978079124	0.13519246370491908	0.002337598431278252	0.0023375904927113687	0.06790105169159787	0.004632854958706211	0.5880081591279385	0.12107680775795926	
0.15047572456650826	0.0032743031297395547	0.528358036553591	0.002889400014172547	0.00811739707194267	0.040671126525557676	0.09425862698081089	0.00225363660733157	0.00225363284660437	0.09055037764509055	0.06715484733121947	0.0034282165247734604	0.00631467420265794	
0.21514163720899737	0.014074127054154147	0.0038912796147282658	0.0032561011210446114	0.1569838100667326	0.004089820562337588	0.3723598064247198	0.0024691216523185333	0.0024691148088966434	0.004385546773370096	0.0660962865927999	0.028594196684335285	0.12618915143556525	
0.01345011284525914	0.030242242643756776	0.050734640590227136	0.006891697628050313	0.02735082808072377	0.012594113517293557	0.09051575830864211	0.007133900287929492	0.007133904177218614	0.007955532770307213	0.03577077918092046	0.7026840129883548	0.007542476981316696	
0.007187341906473459	0.00699766291130076	0.005823087229039563	0.004146380322713238	0.010808942996425425	0.04693399449764318	0.010206909427728166	0.004054458945868124	0.004054448285482824	0.11270271902497592	0.00934691355481204	0.7688183155070349	0.008918825390502344	
0.010740134850948284	0.18514298732519333	0.043400701718970223	0.006035072896324811	0.22923311024034182	0.02015964475736122	0.07973308365575621	0.005231437710690314	0.005231442861151087	0.11346347172336403	0.006916132079322005	0.2846105730821847	0.01010220709839203	
0.01486942126475492	0.07083490312679165	0.006179664056491446	0.0050456174361846184	0.1400067432538942	0.008300079424016693	0.006447465449799508	0.004594775725282388	0.0045947771416726575	0.006845993944392271	0.057833067317434296	0.6688918238588359	0.005555668000449419	
0.03731290648007326	0.02490710937994488	0.013264639525347744	0.011617499876132984	0.06075999874912296	0.28063962266574716	0.48490080694391463	0.00979968064156909	0.00979968837036054	0.012862789907784063	0.023821977562553043	0.016927385576049614	0.013385894321400034	
0.030527081739035795	0.02757223548936607	0.14816869467854304	0.00939347303432554	0.20218016801367486	0.19159715816621756	0.1841100981070794	0.0072988970971087485	0.007298911940963701	0.06642795420509083	0.014216461418893987	0.08906683208333839	0.022142034026362143	
0.2809073376898962	0.036182722011978	0.01088399349926545	0.0030206115306838127	0.14240035978031282	0.07977723279680243	0.17379992470623978	0.002505775385929486	0.002505761106106658	0.050198052770557916	0.0038215746405828896	0.21075368027950556	0.0032429738021391105	
0.003345423456257548	0.0024656518105539934	0.009340762375239823	0.0020685403041644872	0.04001536498443209	0.8934399802832217	0.0020986537795121903	0.0015269956270458475	0.001526991346614649	0.03744247719133616	0.0022249279095575823	0.002574316373770596	0.0019299145582933714	
0.010084385194184906	0.06716317893768903	0.006774891153763333	0.005867106290637895	0.2500245485102256	0.04835446076301858	0.008185418120972019	0.005885658548401453	0.005885702702584003	0.009899210221984204	0.019388585866799753	0.5558660490830141	0.0066208046067249325	
0.0034137521154109576	0.0031038517423794517	0.0052980858405434405	0.0019502346701026898	0.06418856840512349	0.1399990583881358	0.1120325368220807	0.001864357721497722	0.0018643551677399984	0.005103138357341409	0.0026939448464175777	0.6234154933642774	0.035072622558949364	
0.05738906676574276	0.004601654274407469	0.009912301647769859	0.002995106316337327	0.29422690311195054	0.009178498181222005	0.003140814604765744	0.0027894379087588152	0.0027894356903549267	0.0036353852133937416	0.003183049619763693	0.6027915121691861	0.003366834496346869	
0.09334630364678216	0.006352125865318816	0.007493846885846123	0.004912411705808453	0.16148882137805926	0.2486217725860998	0.4396370606664265	0.004712271007853519	0.004712260789757323	0.0065260209222791545	0.007230951413203722	0.005946245812043498	0.009019907320521698	
0.058910273207731664	0.0023421703212667126	0.08586931452283092	0.0014008402271572745	0.011403759654831916	0.1238326021504945	0.1181107457406817	0.0012824296675701446	0.0012824246602202878	0.011787221873505624	0.0023980373570756473	0.01262938468611922	0.5687507959305143	
0.019392796349061023	0.22980000751247917	0.06945600923389916	0.01520222314748265	0.022490967544199138	0.02575032658617873	0.016777595323826056	0.019374181595607564	0.019374655784840763	0.05547780550141186	0.032979324435730505	0.43756032342943757	0.03636378355584588	
0.008979362407330032	0.00830153392740316	0.20023302123419803	0.004946164181590044	0.08925518107203677	0.007869958411568432	0.3084487516155031	0.005099275614263251	0.005099296558218644	0.00806528936148897	0.07110733669629621	0.2762294525867633	0.00636537633334	
0.19139977523587787	0.11463108981343542	0.00845511134181102	0.006222175746236954	0.009978011029674166	0.31858763027831855	0.1930141318698104	0.005109563042555077	0.005109550667682331	0.07458122437065567	0.00986774787228178	0.040946417544301436	0.022097571187359326	
0.09972825682400217	0.004758600018718241	0.0023196051474228766	0.0012835922641354566	0.645466856209416	0.07624693466705933	0.0015509389182499294	0.0012579519568548833	0.0012579482709982148	0.07308543115231907	0.02184992019276522	0.06976099737713624	0.0014329670009221311	
0.04579205122343477	0.011456230473328912	0.009870788335192917	0.007294627504141977	0.26828281063861464	0.012537579656435876	0.014711530704248472	0.00706298531848741	0.007063005525216095	0.0069786416304881945	0.18397157956413937	0.13798213504851145	0.28699603437775983	
0.031782367357340836	0.17108248521443795	0.12641124467557785	0.01085328075178496	0.03927994894332938	0.09149893045801137	0.40611842595032904	0.006945269772085269	0.006945240520155772	0.07519521589578632	0.009659875657565915	0.012297471750537508	0.011930243053057926	
0.02460279149453127	0.021401413821136073	0.030316475099912643	0.020449567230062686	0.08046127056779297	0.039122451445216797	0.25992507213366284	0.01645855371234133	0.016458670495553183	0.017127214693501217	0.034263030506741836	0.3482397047824114	0.09117378401713581	
0.006172201741277101	0.020217693254743166	0.0041942208912615	0.0024324521806614527	0.0035673285273838803	0.07086296745835936	0.23027040764394874	0.001944468255703955	0.0019444732042181844	0.21185000364845635	0.19719997467865466	0.06579539590677208	0.18354841260855959	
0.008613674947332629	0.03422641054342538	0.011946320180589538	0.004922401141046627	0.1781221738487293	0.17081384489528556	0.006219440680648455	0.004452003028659242	0.004452011213288814	0.05413101436284006	0.00573101540712	0.5106529736490539	0.005716716101980578	
0.31931414988598267	0.02722037124722754	0.007360381711733733	0.0064979844089213595	0.01623043487035742	0.010053759109244111	0.22028087199256194	0.006499302268492672	0.006499336812024808	0.10028343722894194	0.14157943055123562	0.1291879506950106	0.008992589218265687	
0.00380149036946508	0.003271636908650313	0.0027784073381773777	0.0016764780981849082	0.0042282036259142005	0.08642811142783763	0.0838324460575134	0.001408005071806319	0.0014080027763482095	0.02212469069726635	0.0021404065128648743	0.4843158358773029	0.3025862852386683	
0.012393732404740735	0.022265715019605652	0.008007440122550252	0.008047180307008966	0.04076742799247335	0.47019701725094337	0.2897949900908178	0.006631151320891457	0.006631145817683457	0.03159280901056958	0.0675838799404057	0.028010700298972915	0.008076810423337018	
0.00769383619252629	0.003582354096956255	0.049190984090135885	0.00167139641345538	0.0030039606978512177	0.18322586929844964	0.10746080183199531	0.0013386956484561353	0.0013386988247633864	0.48124766710819844	0.005239026271802625	0.00948783713783994	0.1455188723875695	
0.010269480165776482	0.003661463321713251	0.0029556054346238717	0.0029583200056838804	0.1480765662828486	0.38578190034918475	0.06830028025022453	0.0023010189870973294	0.002301018485527708	0.012127878435353514	0.0065439521279295155	0.006205554396993535	0.3485169617570431	
0.04522676349207251	0.01496148899684668	0.0025955839195108714	0.0018112927893324112	0.28803676888037716	0.20002797497676864	0.003249882045034338	0.0014895903293872953	0.001489586933241386	0.02049036925734086	0.001723687403908396	0.4169042782902524	0.001992732685927089	
0.05417526547329816	0.006491192242306519	0.005475294584733014	0.00669427635898297	0.07785362651017232	0.1925023384025685	0.48994145780661397	0.005338670689845333	0.005338670900303579	0.06779134910574458	0.015064675689687331	0.01049744307336697	0.06283573916237672	
0.018458096694194678	0.15718599450054782	0.007264502051899437	0.005765271708457168	0.06846165581762444	0.5156325553769182	0.006831612205488652	0.00606754663589109	0.006067512475850489	0.011860995753481153	0.01896859219950483	0.17007355220730655	0.0073621123728354766	
0.11699142796001089	0.0070630253935085475	0.010203113038791678	0.005851436762192594	0.010985490922635538	0.017579988564432915	0.009881066255532683	0.005678051340220316	0.005678033335694133	0.08507288454671624	0.04647067207504611	0.6717101540068455	0.006834655798372808	
0.0024472398056871914	0.0027318179996720167	0.05728207077074725	0.0015135746435514864	0.005772737790899711	0.2440974260188567	0.4408885646911327	0.0012989016269141704	0.0012989003345546446	0.05891268270055919	0.03150835746000199	0.004720220078066761	0.14752750607935622	
0.0027733104693104813	0.0019054945855995398	0.010563933911955885	0.0016095096156230147	0.0024135843072726907	0.0029235317832635153	0.13789723299830114	0.0012381426421021252	0.0012381408107207921	0.8253102449184213	0.0020747707815545824	0.007559956051189007	0.0024921471246859574	
0.02107183625323519	0.027638758027914653	0.00391595292815494	0.004918881180343742	0.2677835140392947	0.3012191531537902	0.26183751278240674	0.004001497459555652	0.0040015114281944115	0.01551565267872882	0.012729705865978535	0.04916423191998013	0.02620179228242213	
0.002517542467867681	0.014930321481322385	0.00646265870402881	0.0016375101409356245	0.44635033912747896	0.14555825958332275	0.003075230998608138	0.00138929631578101	0.0013892918091197009	0.0039638774229835885	0.002385056807411015	0.35748518692803927	0.012855428213100883	
0.08398433883395905	0.007825360894941544	0.008137327867961359	0.007701134355394127	0.01709313117956207	0.016853325620287452	0.08763640105202432	0.005273569444697057	0.0052735656675465155	0.39535471923993265	0.3288582329372275	0.020224048273019064	0.015784844633447394	
0.010458170589417221	0.3571921856205385	0.010595990573411844	0.007198362686669379	0.09495651048643981	0.011352787809956242	0.012035826629384091	0.00624333269224987	0.006243342009514333	0.014837266905356966	0.05224249137068535	0.40801313565000263	0.008630596976373788	
0.006121762198232292	0.028407874084397836	0.0076030492476796396	0.007075445183744629	0.10856016511032467	0.01417461869205505	0.006029978763693001	0.005090287340928612	0.005090273579046924	0.006704216743623002	0.0062274383049142346	0.7928563378053791	0.006058552945981112	
0.008950583057072452	0.008061456235195807	0.004289334091768588	0.004246127240051074	0.18911310275894946	0.4197614209073134	0.29327420400317167	0.0032154231457283138	0.003215431415087878	0.005390502928471503	0.00476231586704803	0.004896960815168017	0.05082313753497386	
0.01560239046739644	0.014905326517832555	0.004656151804570487	0.0015761840744301604	0.27726342566107226	0.13304910136936346	0.017755683553007107	0.001441318924622924	0.001441318601454921	0.006874303494709738	0.002496617775682363	0.31251374917059643	0.21042442858526114	
0.007114550309650128	0.008499146026470651	0.012184621037091056	0.005155708662255545	0.11764838967686216	0.08924749595106901	0.3801121864230784	0.004731378279858655	0.004731395187833343	0.050667441284084694	0.009278559527384675	0.11572687795307214	0.1949022496812896	
0.007969952355404953	0.009237369112316375	0.008691021870721372	0.0061190844258606734	0.010019101698396144	0.005327127213691458	0.012676443362844203	0.005557599224858674	0.005557600956828097	0.008437234127845574	0.010087744529982401	0.9032774651699084	0.007042255951341603	
0.25220531246306177	0.17818655605243358	0.011585110572618013	0.021889404041891918	0.03715935709301953	0.03273510313935793	0.015430084622705799	0.009476237001919787	0.00947622022637105	0.010036964661356331	0.09101741138874986	0.012920316247516097	0.31788192248899816	
0.006729479642721854	0.04200227745383697	0.007615303562125938	0.005492765274553439	0.1966088728370963	0.4084616748497088	0.007476262384594098	0.004957369222872924	0.0049573840082627945	0.009127960787118616	0.023590544027372894	0.03673977917113917	0.24624032677859614	
0.007157779483052014	0.02318070146735637	0.0039835034064205355	0.004207404909182544	0.0689624821768404	0.7237621274988996	0.008047870641498618	0.003405861475526118	0.0034058683789517856	0.019930066945490366	0.003671790927698833	0.00559506716148213	0.1246894755276006	
0.7082695771807204	0.008185197334897663	0.012980473282348935	0.0029540022620652066	0.05439605358986278	0.002559085147683668	0.1997009932189166	0.001134583003080369	0.0011345808127255666	0.002112998992534145	0.0019132237689838273	0.002257477985445986	0.002401753420735036	
0.005883686851264609	0.10687108644408932	0.0036625210691158872	0.0032040712424121444	0.5103428263685501	0.006675398370096967	0.0029452858050787087	0.002685563720450317	0.0026855585323731536	0.008028985117927635	0.003526527834179437	0.3402060771449699	0.0032824114994917095	
0.2871805114889203	0.015266495253093948	0.05091563385476316	0.006245718096256237	0.012785414254874814	0.0596110871007555	0.4544813805364188	0.006259705827704818	0.006259674761532815	0.011402615110892689	0.011990974541251984	0.06925810148532792	0.00834268768820695	
0.020820659015186368	0.003217870158087432	0.0032059911376333982	0.0028099832595474294	0.008216387117598024	0.4549585785248047	0.11667271733946358	0.0023881735777935183	0.00238816397021784	0.08165999062988485	0.09460734505721757	0.0031180372142475396	0.20593610299831783	
0.009003373155855199	0.013288492921671323	0.09181277035538979	0.005097228291445509	0.10233311264444057	0.5316479513292331	0.16038245556602954	0.0036875960677656442	0.0036875843697590747	0.004660160386164016	0.0070340927601378	0.008464806281433918	0.05890037587067455	
0.012847623302705584	0.03194924227980146	0.019206946734844667	0.005753701240212213	0.026602293117233174	0.021493070103439618	0.05842692326466347	0.005804808009655563	0.005804800433934133	0.014234652801431751	0.009137760634160995	0.7803718627720649	0.00836631530585245	
0.007049793568342338	0.06742254631463646	0.017306576850895396	0.0061020479278701386	0.0105948978312238	0.006682055967704004	0.008334526113590913	0.005666614508488372	0.005666620673926789	0.03804969544906974	0.43524199880436387	0.3850066268909771	0.0068759990989109765	
0.018608383964799313	0.015744749564569966	0.013646758215608644	0.012759115437748375	0.02254676473537701	0.0456646284910038	0.01563385681904131	0.012509679305388814	0.012509716389772016	0.015545307422453435	0.022011479002264904	0.7782726134229863	0.014546947228986229	
