0.007818958794991799	0.005947165258553588	0.34428899065258745	0.029847420660916404	0.016833797133744496	0.005947136623663226	0.45316716606736124	0.05105772591214026	0.06494711351109045	0.007224156526940493	0.012920368858010763	
0.008165936046083684	0.006692297970560573	0.00993361977886149	0.26019710361444914	0.527234004440762	0.006692201364353061	0.12433365089962232	0.010066879088785804	0.010853490241579295	0.015424918295765939	0.020405898259176835	
0.005357060762055442	0.003457900852350123	0.07980953357545911	0.4693978236202859	0.08140558051079805	0.0034578401690076753	0.09218522878133334	0.008891106177965496	0.23900455436112897	0.008110807977629761	0.008922563211986232	
0.09448458665904418	0.003512409435490371	0.020152099223292547	0.03697882251444743	0.06088291787402991	0.0035123700248921455	0.03224558954150779	0.007617309733857799	0.5592767171267179	0.0041436550827401285	0.1771935227839798	
0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
0.026537081052295755	0.015383068913397404	0.049642994845435995	0.1623481023238581	0.038679932106534656	0.015382749422170756	0.2348234428770492	0.05141246145543292	0.32173935191678016	0.030308451716808456	0.05374236337023657	
0.008888560997252498	0.004706118390514304	0.1854732243761462	0.007375230754647446	0.07004248832375644	0.004706009876651461	0.07650497901857281	0.00592673099640389	0.6178323132932177	0.0068396502969672885	0.011704693675869798	
0.040524403444781504	0.007664195639836562	0.034599268488200795	0.04074563199606726	0.010087309462659035	0.007663692897516151	0.0619349286525251	0.011660333398010314	0.7597666789451581	0.007678102312434756	0.017675454762810437	
0.009917369728858143	0.0021524550020568245	0.4721855191603617	0.02424855669565383	0.002804183978780048	0.0021524324601670535	0.004653306950107062	0.0029170725130992507	0.39847566669973633	0.00325507424111258	0.07723836257006705	
0.26358947419246337	0.003934158351246204	0.3217581325399219	0.06504320376323834	0.011740596820909428	0.003934093130580784	0.22848864482923145	0.0442992188159268	0.03963973041424069	0.006570753285632848	0.011001993856608083	
0.024411505786802568	0.006433292705459195	0.32362021947817177	0.317635133529391	0.007837478815209482	0.0064333134632436504	0.011682645286875697	0.008454286605321392	0.27574282590252935	0.006799280180790686	0.010950018246205175	
0.09183641191402347	0.004090593221372522	0.03893373760995954	0.0412273874289626	0.08572155967948346	0.004090516590927255	0.5555205690800072	0.008226400350130874	0.1584371040389267	0.005793445080600668	0.006122275005605534	
0.004825863074733327	0.0033407881651164365	0.5066218905866399	0.12006704162104884	0.023641783130915712	0.003340728130195755	0.01056764648327564	0.009926923135830625	0.23823472102164533	0.004465590033546743	0.07496702461705151	
0.07348242807932175	0.004940653235281878	0.03899481118394351	0.0766252929102622	0.012630705165099532	0.004940536847888279	0.06591414469305208	0.10710200736649525	0.46433414340816603	0.05465076580892968	0.0963845113015598	
0.014873955826924395	0.005523201392550429	0.39446659477692997	0.020851143239508763	0.4006225154435294	0.005523163545145431	0.11312237563758411	0.013104527437721693	0.008720373657590277	0.006061478284150638	0.017130670758364785	
0.07107708630563485	0.009073670384236437	0.009553453130749396	0.43248095296703276	0.019154796634734725	0.00907354558436854	0.37414494513230345	0.0313509106438221	0.012909036541118649	0.012758021148344881	0.01842358152765428	
0.044841994182515964	0.001547484305687315	0.14571408038248074	0.06137339963634718	0.08281753472645065	0.0015474649807643442	0.3083570273290831	0.004563628055605973	0.21119187372115106	0.002328852936864441	0.13571665974304917	
0.006413262458178755	0.004847848375867007	0.00907705558330968	0.07044442806685638	0.008064803599929862	0.004847837038404261	0.00774155847210453	0.006992225817795972	0.8660844753956982	0.0053263947124615185	0.010160110479393856	
0.0173645932231184	0.0027935737434068653	0.012577979512868792	0.020863537783082867	0.005596344567525253	0.002793550366130061	0.4107148671905995	0.01649922549360156	0.012637281567614851	0.0029897122558622483	0.49516933429618953	
0.044338695430068555	0.010896169491411178	0.20263980304261	0.049387983715541865	0.03720493880356133	0.010896026791258494	0.04856248573115569	0.03001313657134119	0.4969389145572347	0.05123043125268389	0.01789141461313305	
0.019383955763938022	0.0012180041154294704	0.0025180856313533877	0.017666054545955965	0.0033757530210830667	0.0012179977563630323	0.005309596911675633	0.0024675613949536653	0.9251505885887693	0.001694907266026861	0.019997495004451506	
0.025087261610627708	0.00507935066527498	0.5981078668440437	0.21335083024866294	0.05361627541700065	0.0050793059674232015	0.013971081684205872	0.011425957302777678	0.03075460471028746	0.009311457290760283	0.0342160082589356	
0.0077231274771356485	0.00299152091445843	0.007818948910362543	0.1138178303977638	0.18863027840992572	0.0029915050650996403	0.04311829914029102	0.011131871795707201	0.49803875848067786	0.11524665398644486	0.008491205422133089	
0.003785423343284845	0.002482177957822601	0.003443677522410263	0.023842280243767673	0.0059990607724108936	0.0024821466888238814	0.005521234788395152	0.007031552774691305	0.8463398943389068	0.015499677153238354	0.08357287441624824	
0.006255749032978771	0.003688686766743156	0.14271191411809733	0.030079461466868018	0.02160448492128654	0.0036886850631707773	0.06421501787868943	0.006305996240436845	0.669888197051376	0.021374448847503783	0.03018735861284932	
0.09798670445431486	0.002865730651541395	0.11624672117281995	0.03439939410062181	0.04268446852464659	0.0028657105645155385	0.0504825692772981	0.36327152340903934	0.13854720429524264	0.0327847621416781	0.11786521140828149	
0.027159826093984506	0.019317360896685978	0.01798923116320192	0.05737333308471117	0.018275619893789105	0.019319877163460588	0.03430150448810462	0.04590698637202363	0.5518013863211073	0.05188356544215327	0.15667130908077795	
0.3461711477637779	0.004343792678860438	0.10662216928412703	0.07168384236857095	0.15453148073124276	0.004343746923433822	0.24439692057178908	0.024410504632532647	0.007090112184907223	0.026912212892269076	0.0094940699684891	
0.025112508227387104	0.0034207469212046934	0.12181323552527089	0.27869576427873344	0.008432869077423947	0.003420709614686	0.5033999943524873	0.010097955696718947	0.028779262489935117	0.005817115252981025	0.01100983856317174	
0.004279822432484387	0.0036304498979113325	0.2666001887976753	0.018938224916927506	0.31005701803742913	0.00363041238578442	0.004505174344024384	0.00807472191318533	0.2963761047784651	0.007127556974199194	0.07678032552191393	
0.07974740646356283	0.0030415330180354793	0.5591879254536952	0.05291250840067829	0.08761291494697389	0.0030415290367301184	0.17207321268234832	0.008598090350373143	0.005968285681085763	0.0034241637194159856	0.02439243024710112	
0.00655438088069321	0.0031825414655343096	0.00908581284388902	0.006734547219671913	0.010128320630884096	0.003182527921754941	0.009435433163031772	0.9319833509244246	0.0048744673081184044	0.005471021613594142	0.009367596028403409	
0.0133518821765596	0.004012422409337902	0.11417304959751694	0.037812089540885406	0.2917796838365563	0.004012340114447957	0.4818375159481161	0.012511767343737152	0.007266616090115115	0.004445268762896637	0.028797364179831142	
0.08069203102129317	0.07877154897693212	0.07924512861059749	0.1036820433015539	0.09562527342598459	0.07877101571242336	0.08464886488292916	0.13699636947720972	0.09161484760169686	0.0834005039331594	0.08655237305622028	
0.004997031604660942	0.002850922667409939	0.06311365927365735	0.09119700337076425	0.22548185767141307	0.002850895992285016	0.5293234237620568	0.04907228064016838	0.00721748531136987	0.002940414531687212	0.020955025174527332	
0.02210123664090396	0.015653213768202872	0.02573363686041084	0.038473134861667466	0.053298410408376774	0.01565330909930108	0.03182433960632648	0.27344456966690234	0.42712424010530925	0.017022036448116083	0.07967187253448285	
0.004976109564414392	0.002482919117154302	0.003930489888506883	0.011808961933179943	0.005489018828213282	0.002482902617897317	0.019908006513836948	0.0072380753955454315	0.7951073069088795	0.004723468946220793	0.1418527402861512	
0.03219068563358821	0.0312838201975433	0.09390720245984566	0.08883184435520143	0.22454439785390698	0.031283799238876794	0.0731362962546091	0.044204753273052615	0.08389114119232999	0.03040254613578591	0.26632351340525995	
0.016730094366313515	0.0029632484126376583	0.07192331210232536	0.011732290425143174	0.6111628624738051	0.0029632129069052876	0.0516992229895494	0.009148915261407759	0.11179885668098437	0.007421703645054531	0.10245628073587369	
0.009478425821073312	0.0027193443488830187	0.007136378705372661	0.049084672115601954	0.07684191654887336	0.002719326348716654	0.006324169637001368	0.0301853308172647	0.3236893593570705	0.3150779497824481	0.1767431265176944	
0.11551654306850669	0.0030958451698767475	0.07493731813583566	0.011011700086873487	0.13381730710382736	0.0030957837040454074	0.13646237694227856	0.006527585878024994	0.49956576763714655	0.0032627911669883005	0.01270698110659613	
0.06356139303620963	0.008573110699643777	0.07511889538463061	0.017712024230831624	0.45298979864752364	0.008573080863624962	0.25134970032465187	0.013975274575388684	0.053948811590862386	0.04106969329632191	0.013128217350311023	
0.009322936988109277	0.005249722303796828	0.023115495723949123	0.03215423536289967	0.6193502237941485	0.005249671125779726	0.18940259828069583	0.022685426124830932	0.013653609435753403	0.008432882876050051	0.07138319798398672	
0.03763779596918808	0.006633015532653398	0.04706311495328328	0.014170884033349582	0.20677031977759538	0.006632815592454935	0.4637122395704736	0.009678131422592058	0.06351377401236341	0.04377997784799262	0.10040793128805366	
0.1540854659836114	0.005763358638476572	0.0834987754987221	0.015722725873113633	0.3316244026392244	0.005763318487317453	0.33815735749824977	0.03868136629304808	0.009478905818042442	0.00772300426573074	0.009501319004463465	
0.047663280608112576	0.013112623994147346	0.023617769135232388	0.04876626057212815	0.018689891299004644	0.013112418794115906	0.0883878632573212	0.021436227040640177	0.693534927278761	0.014497622321438043	0.017181115699098602	
0.10972736369910976	0.008842343617050934	0.022411297992514276	0.15929110562544554	0.18841074764721424	0.008842096820037662	0.03824676896319257	0.013549377118531665	0.15512094637559357	0.10948139310352913	0.1860765590377806	
0.044909929978017266	0.0031502378899721773	0.07447661259328164	0.17821494572888127	0.08666109707038805	0.003150196984707789	0.21203873577009139	0.021490796942106503	0.31603567236730135	0.005224583091893453	0.05464719158335925	
0.03251904420620622	0.001808841673234084	0.0025062605986901046	0.9110785638115481	0.004316811777447772	0.001808821739412408	0.0029732523125366546	0.004349915736281827	0.018605476664984272	0.004749046102815125	0.015283965376843572	
0.07605859893213704	0.006771429745495674	0.022848888606491383	0.03709182142098995	0.06706198328128402	0.006771427457184777	0.7346745441426638	0.019323868059855778	0.011667101602190054	0.007916641049821784	0.009813695701885875	
0.00868677056481334	0.002262161287731978	0.13302196398666852	0.01474027032999106	0.03916200803217041	0.0022621296368396486	0.5297077967721656	0.015235794815336903	0.23958230237113703	0.0032382266315497607	0.012100575571595695	
0.08339934145747713	0.0031929803365702324	0.03229825086632958	0.02130612356070954	0.1340467047771612	0.0031929198678061496	0.6962840036864923	0.006132576820220555	0.0054317099211286385	0.00829891675447422	0.006416471951630361	
0.060443074984716114	0.005842431719488337	0.008535413141858773	0.3558359339064077	0.009386902713851121	0.0058422624585356886	0.013889532376439319	0.01271374454556504	0.5090300806909384	0.006900758373832688	0.011579865088366755	
0.005736137049982951	0.0017136459281227596	0.22704546733323605	0.05972097878731581	0.0036852160539011373	0.001713611950580919	0.025594849839631707	0.004384938873924472	0.6068606288853865	0.015571771322263145	0.04797275397565459	
0.10928399623119253	0.02112690979703616	0.03340327799586934	0.030488866748685877	0.32176127396983717	0.021127997922457408	0.30086692264492526	0.03174329447198282	0.026254523231926057	0.07253548660472173	0.031407450381365574	
0.10509266446439178	0.006152611665103423	0.023012664030207505	0.013631750240529462	0.43784562255582893	0.006152555872562877	0.013976593899613386	0.012388499308191367	0.21990930986634008	0.13987568398182978	0.02196204411540156	
0.034176029015175136	0.006729085087183713	0.02021740164003295	0.10236290710725995	0.10238956400323049	0.006729042420469813	0.08161146515715909	0.011990292525378489	0.43841758310310036	0.008388383347087672	0.18698824659392232	
0.021757542489842425	0.0014904564045890546	0.0018455483046557935	0.33163928662291553	0.045639604585966186	0.0014904156382953633	0.46819809518582456	0.10510099575159859	0.002569037030870291	0.0023344296013668923	0.01793458838407519	
0.3492468121823976	0.008267549127171541	0.28067799837085994	0.01926818144293581	0.18367088029589174	0.008267530712937819	0.017950889402571914	0.0355018777882873	0.07480790301047502	0.011187770121906889	0.011152607544564213	
0.01415319172903957	0.008724389349430716	0.009695757262375317	0.07649472388361554	0.04710645865859034	0.008724067874952796	0.07218968602695897	0.012552827453094467	0.6464194199444923	0.024384445948766348	0.07955503186868376	
0.1192168708219133	0.019732957934402377	0.20226551315473312	0.03823627456339169	0.36183125322312515	0.019733544529566348	0.055799411317541105	0.044138601636412776	0.05205243159962826	0.0402676802889721	0.046725460930313975	
0.004358980302179337	0.0026105882860522804	0.08244211214396363	0.010922420407140542	0.07183902142044561	0.002610571440286166	0.01661758918107954	0.15135962261311608	0.4134475454856991	0.004179220453927076	0.23961232826611073	
0.014811482460895743	0.005452321354677608	0.008429031563482854	0.019072140547412336	0.04647376042401862	0.005452299370379652	0.8382700560638467	0.008452161847854125	0.01397962179655305	0.014717645369541768	0.024889479201337425	
0.027867741920193357	0.008238548460512531	0.037791919429349514	0.015200412817030697	0.02083870220389127	0.008238415984041991	0.14441716423844203	0.4266405060015942	0.18811778826025954	0.0086340661999063	0.11401473448477845	
0.0022048952764048132	0.0015927907708165054	0.6416301972510646	0.036726564624401964	0.004239812655743188	0.001592776482691469	0.12439386960247284	0.0024942236051419334	0.08387427293835442	0.0024378171401804585	0.09881277965272778	
0.02043089470709676	0.009125727046374968	0.00938431805778481	0.09566461171498446	0.2207433084230136	0.009125833076601997	0.03372398504129472	0.018140485934497148	0.4901827896599366	0.009975485230464263	0.08350256110795057	
0.002571681535616808	0.0016743675485225665	0.05747274982466666	0.07369366059423915	0.009267070146537812	0.0016743380212193742	0.004760050387485599	0.01202560262991179	0.18778535565257717	0.028478047937181058	0.6205970757220421	
0.012436052685901693	0.0029744719671492433	0.09312679173334931	0.36021880491752456	0.003915832380578308	0.0029744315188969393	0.1263611894876169	0.025199183033248643	0.3192302997564831	0.0034815778170123003	0.05008136470223908	
0.02311244894512001	0.001782305098041378	0.005558251839525402	0.1891123118028035	0.006245413263537914	0.0017823032301532299	0.7172301748974789	0.0027965396215808482	0.025614262615146748	0.002932440098784444	0.02383354858782769	
0.031073331244121524	0.007050264768902173	0.04210830040045911	0.19499604169239315	0.01692383193533546	0.007050099146220428	0.01777188956908926	0.02222273450121565	0.5733644696165927	0.006681996241074087	0.08075704088459641	
0.01032362351722349	0.008117940784400306	0.010563283469378005	0.45881280675727526	0.04952063573535706	0.008117773239243587	0.37817993026119057	0.01901145057650983	0.009985511564828919	0.008655384575150783	0.038711659519442304	
0.022503049204628353	0.006511058645038837	0.010565726541686396	0.010410805173386453	0.8599171054986495	0.006510992785820969	0.026085812360628072	0.015392567600381003	0.01586947206699482	0.0084592558890468	0.0177741542337388	
0.004644584609310159	0.0017599903085157844	0.018709289514652307	0.05843989649844686	0.0067438960129669896	0.0017599925702829252	0.019973253452228876	0.03343947726099896	0.762174895045965	0.015114511799768998	0.07724021292686312	
0.002917427730034675	0.0016880803614787677	0.011507609654736326	0.017783357531063047	0.024752401151006225	0.0016880723339244908	0.005122822086428609	0.041008375658352025	0.14045291191332349	0.024037505332359283	0.729041436247293	
0.1913997734448282	0.005157927187247193	0.06941429454107173	0.2841112322888426	0.009458089429186535	0.0051579002366252055	0.13229526881395903	0.046032549297568705	0.19441486174735242	0.005058167456863514	0.0574999355564548	
0.0728968347996998	0.0016141386831188863	0.02172966017585407	0.15435918016300715	0.04211375758272925	0.0016141318579159906	0.6820235198181434	0.0053595755715857936	0.011082348864954822	0.0025712417398423898	0.004635610743148363	
0.04294606371487245	0.006664822636686463	0.03699313341353622	0.022710518603062297	0.22270100092338102	0.006664812387940831	0.029164604064478246	0.12585077726731814	0.09550119055306291	0.016379251596406644	0.3944238248392547	
0.17288863142872518	0.008581026475231745	0.04963010686028668	0.01543294714198198	0.37713107741521107	0.008581004707778735	0.2976206237987874	0.0217122857268065	0.011439037904054436	0.019652913151074924	0.017330345390061216	
0.00878782420109173	0.006011876117707328	0.012055350045587651	0.012521961067365443	0.061098472615776646	0.006011827878459547	0.8621749934257803	0.00855540183907236	0.00755680672236734	0.007316999918606774	0.007908486168184781	
0.010948566234293113	0.00433362943382887	0.020563697311121846	0.46411430049202707	0.004853099618211571	0.004333640797983346	0.024791446413317986	0.017538090394119105	0.24461491293073767	0.0069284933026051015	0.1969801230717543	
0.012652075746563133	0.0018443927899969327	0.1277749038392129	0.057761166073296594	0.07504821235658653	0.0018443633995983127	0.5003239714328508	0.0029815986090875823	0.20958401468671875	0.0025349621344160733	0.007650338931672367	
0.06185960748945433	0.00649629635622321	0.11945181578834811	0.10173583800908559	0.07230606404764973	0.006496250668724098	0.06683063139359195	0.01094770374438686	0.458655008352184	0.0092344390472804	0.08598634510307175	
0.022846095757483868	0.006412522366634887	0.3688224767026497	0.007897248483206538	0.4812953796585522	0.006412511799365161	0.0659833412068171	0.011210184095917028	0.00793601691026329	0.009192307449384186	0.011991915569726003	
0.021124728038873053	0.01743731678815902	0.24113967409784684	0.3488655164620508	0.051839873515606934	0.01742986853229422	0.06429571485631205	0.020928626110803848	0.18605885424883098	0.01679060517271034	0.014089222176511975	
0.06795205295265531	0.006093035667110973	0.24859403223886567	0.37510069017881653	0.09133384565287454	0.006092956007159564	0.07566180622636418	0.010241876553620166	0.01536666692063025	0.0073654821071401574	0.09619755549476261	
0.012541027856565294	0.004267952016354294	0.06185466870681659	0.7048003544636646	0.005000786058011265	0.004267900056762033	0.02973855550410954	0.005570873605617514	0.0898476792951696	0.004689453257703475	0.07742074917922562	
0.08096358738948903	0.001571521165882358	0.009271553992197276	0.004415387662588738	0.005779836173090952	0.0015714938285536426	0.13735151085461003	0.014548660066784493	0.7377093233842218	0.003085798647715558	0.003731326834866075	
0.0044817719283382785	0.003251823415618962	0.037712443371780834	0.05789131158205876	0.007109780789120748	0.003251785829140655	0.864176403613763	0.006462052310966387	0.003942765595793636	0.005316515074375515	0.006403346489043217	
0.020126499696056586	0.007571843879361956	0.022896771968650427	0.014445525746747373	0.10242122438355347	0.007571767231112029	0.06809186235135667	0.05402898537559503	0.6747180127168696	0.014605133722974315	0.013522372927722659	
0.005093444003452722	0.0030492523857361233	0.01612263024790887	0.3219385433484262	0.010195069422225145	0.003049220427198546	0.006531725905106379	0.07395623826170412	0.42105560433014305	0.003639789751468282	0.13536848191663056	
0.059821588849507064	0.004654157232302438	0.022143346602525617	0.4686861959995713	0.008211664799803457	0.004654129902095537	0.008492740771334608	0.011150892087446504	0.299222317567564	0.060870831636770886	0.052092134551078716	
0.025407151083950245	0.007545717971383779	0.17642963119538332	0.027576717784677914	0.26371345446385797	0.007545642651566838	0.3808535697879814	0.01293761374396474	0.0499525316027764	0.031086069896634948	0.016951899817822393	
0.010261051804233581	0.0068953332999725	0.14144762348947973	0.012319969786296733	0.06592242442380963	0.006895272366351269	0.30653726655545005	0.40174597628319875	0.009235699367594517	0.017436324136972402	0.021303058486640908	
0.02364037163988526	0.01560572853628522	0.024765297892876563	0.04910830546337551	0.5482911663158042	0.015605524465923637	0.04080222181594455	0.21691208517746402	0.02171036748388012	0.018084592392074092	0.025474338816486707	
0.29097812950668767	0.007860356658528344	0.01644736740647643	0.04156822778909322	0.24342091272587948	0.007860410606406538	0.30758361807242557	0.01537236304328977	0.028504388074820353	0.009212982585230964	0.03119124353116156	
0.033803443191826064	0.003479526941767149	0.014532370370379676	0.20858664203861385	0.17843078878131374	0.003479548438667815	0.008247662619183164	0.021638618962031887	0.4308294606185866	0.010394521438996074	0.08657741659863413	
0.013295798747939886	0.006199699916815501	0.12872117954134787	0.08250369668850437	0.03376945121278622	0.006199551573175819	0.08301105848365893	0.0806290035638573	0.4770978157849986	0.007300537338711884	0.0812722071482037	
0.523468085845062	0.00815673302839089	0.012955387682101957	0.04613063533698436	0.06780359188920243	0.008156576131760069	0.022721901405585783	0.24841797336663712	0.026500797911397093	0.01614655988835361	0.01954175751452476	
0.005200654844844299	0.003852847363325621	0.04687707596208678	0.018677866242126088	0.15897133897509444	0.0038528145387608462	0.016734257386680364	0.6750190560206504	0.03146357185286374	0.007827667638791254	0.03152284917477583	
0.11895752434996795	0.006518733244598048	0.14659228382382597	0.011888387117412157	0.020829032138379684	0.006518636929054157	0.03981778215180028	0.018605572394331773	0.5678020442295724	0.011616292468860156	0.05085371115219746	
0.021021659403900675	0.0011635757011864017	0.02076683946076621	0.2922589996133544	0.05117767886343048	0.0011635687450558517	0.12508222061462854	0.007411443345162712	0.42154346801693443	0.0070330831406028044	0.05137746309497743	
0.010361771844492057	0.0037993910358613677	0.007819505167379172	0.028088148961758475	0.005435837877848711	0.0037993876295023482	0.004991424860042574	0.005718898414429242	0.4761713062767267	0.4155286622218698	0.0382856657100895	
0.0514631722046759	0.0032309706265396566	0.015690952497935617	0.011277615464427362	0.4602275464172468	0.0032309688548777713	0.19976512272044863	0.10553190538335201	0.02171917034806465	0.011531189697351533	0.1163313857850802	
0.07660418955825116	0.003924361978422733	0.20872616658768547	0.012606488958878464	0.009619971308638243	0.003924287400693	0.03260838161778823	0.007178209830984531	0.5742869028889495	0.05433338530744658	0.016187654562261948	
0.01184614943590602	0.0023885619629656746	0.002874575378200189	0.01551782038467343	0.09661503011781121	0.002388549597177925	0.06444382480404069	0.021230120136096087	0.004569675667336406	0.006405277855332647	0.7717204146604597	
0.011977829577107699	0.007429595550621637	0.12591883753006708	0.11752786134137157	0.1905918321456208	0.007429562958013688	0.23979637094780548	0.011130697808002153	0.029947210669770123	0.009235518501905179	0.24901468296971446	
0.4034343039419141	0.008246805536044238	0.06944844029505598	0.03693972636910803	0.017009802586234857	0.008246666414495039	0.1123150050846996	0.08321845430843211	0.23610677138410677	0.011482127404545288	0.013551896675363965	
0.09388414068950848	0.08418327642547542	0.0858193377972529	0.09782603362799931	0.10136666361766021	0.08418222953922595	0.1105961212002962	0.08480155315718295	0.08339867433607964	0.08454233203232774	0.08939963757699129	
0.09571157294026887	0.0512379305568724	0.05402464072938428	0.16878974577975864	0.11493122879683335	0.05123904744525913	0.07056153972342312	0.12938748141982756	0.09740779577600148	0.06183823091680336	0.10487078591556787	
0.2072779581633624	0.0032522689155498204	0.009573791987659716	0.08405746718613297	0.008246937898576254	0.0032522224508001506	0.029760822961650762	0.059483044685604905	0.24422433413365904	0.004012116522100587	0.3468590350949035	
0.016696914759793745	0.005162029685491898	0.006728876322367012	0.7029638738823172	0.019889742084731456	0.005161962220100693	0.16197433758165158	0.007584935009278056	0.032831143146042754	0.00540051286366248	0.03560567244456306	
0.02312062054632551	0.0036550838463162887	0.6343669678539849	0.004800691153477137	0.26734682542322447	0.0036550615692900034	0.028443727098635	0.013426773514708445	0.004655304512419872	0.010682497578666213	0.005846446902952157	
0.08212599764448712	0.0031748937404228335	0.004640275297119669	0.3176912548293993	0.35296824473554494	0.003174872958509028	0.15888743357006452	0.006618487269458245	0.008935963747595515	0.0058205475017423835	0.05596202870565638	
0.05501849941891068	0.007257874669726711	0.3383883348201995	0.01500781668593285	0.016391760666233882	0.007257759805652088	0.46500554713775977	0.02829763312958663	0.011171712517874695	0.019489671054867774	0.03671339009325534	
0.026344530371887054	0.0028764545192260463	0.16753281899673783	0.005036477612716512	0.01020110323186934	0.0028764414478554853	0.4206222347808251	0.014701384773554156	0.32489379011339936	0.018879164326730934	0.006035599825198159	
0.04340197096323378	0.007191616148846957	0.013797516134748103	0.18834913935770814	0.028993254082547163	0.007191540662329983	0.09746675433845743	0.009955029615502809	0.31578657475142863	0.0946491255969353	0.19321747834826178	
0.10574420708028136	0.008905130058603881	0.1709602986998126	0.01849858678860002	0.11364208597276552	0.008905198053311717	0.43574135101249284	0.016484951438953684	0.07753047126712144	0.02088816747777337	0.022699552150283343	
0.004548471095799187	0.0031706575481799514	0.06281402008844172	0.18445134500500293	0.0041210528537832	0.0031705793780733476	0.017118044474335244	0.007048174314705192	0.5910228560536558	0.005416876986347712	0.11711792220167577	
0.053520681540736664	0.0017157553917965444	0.015050805585906908	0.2871951681094251	0.03868024405512998	0.001715742003809289	0.191358285589744	0.004098696741702536	0.3145175733166594	0.002057816679466356	0.0900892309856233	
0.0032655391528386537	0.002720314971274407	0.14014953702744332	0.007243191793035855	0.003800410765751291	0.002720304317569089	0.003474782325200631	0.0031271556165162447	0.46670554438525147	0.005016806987461011	0.36177641265765803	
0.1460661684013303	0.007921049297675382	0.0392131174984347	0.16333400269084927	0.0636031711532828	0.007920940845820942	0.2228120439849108	0.046802359391796	0.13342585123720643	0.02999017155076092	0.13891112394793245	
0.10907591350987682	0.0035298205917709065	0.06274910011110155	0.09243501975171238	0.0064296059615521995	0.003529754664236188	0.37893616289197024	0.050537705058324923	0.2640979072788344	0.003702733216804949	0.02497627696381538	
0.013389722433686024	0.002788712359066646	0.421022229225939	0.013487777420826486	0.017466536818820093	0.0027886528832014195	0.02122163864642107	0.010751413820431722	0.11253762397919893	0.004818421781785861	0.3797272706306227	
0.013220469659629966	0.007892334675470205	0.010712638689290808	0.655486231351249	0.06276211169314516	0.007892104198611118	0.12791484045575635	0.016907105908607917	0.06943909026695591	0.007905529862048122	0.01986754323923549	
0.016641792721671298	0.002868835500723466	0.013496893383455178	0.05712712676292505	0.044048711071006476	0.002868804288828443	0.016440456441243784	0.5264118586683398	0.1714162553851937	0.027013444381299767	0.12166582139531312	
0.00788672819217444	0.0032116530638394303	0.24417000190845464	0.06095186819503324	0.3590158112552746	0.003211646580763014	0.14270963397216654	0.05770374773967015	0.04404980341414076	0.06390856116871496	0.013180544509768336	
0.0454935611355715	0.005869641346801816	0.1452764480677777	0.40860325872671194	0.0715122156864354	0.005869584634784643	0.04644361873422927	0.05096517736666506	0.1983465543891825	0.009104510946785804	0.012515428965054321	
0.0961030391977323	0.008780610331217038	0.0222062084899591	0.05274571669794496	0.35130731427969986	0.008780543828299178	0.05329816719956472	0.03334359587981175	0.023070273663863976	0.010984981021811663	0.3393795494100953	
0.013816107288542734	0.0026536879070278192	0.06913614080010307	0.30177902882802177	0.0035421405129304573	0.002653699048537945	0.004626457360652145	0.005651049002184849	0.5833704144096339	0.004972982858004656	0.007798291984360568	
0.004231156451768284	0.0018073304863920336	0.20365040735240447	0.20673375003285568	0.010292298752434611	0.001807310431217008	0.12760705156780122	0.005881574975688902	0.41891339232266256	0.0019650415288755877	0.01711068609789965	
0.03502342921240541	0.007176849232406672	0.13051892735940632	0.017715739784691143	0.014531295109723296	0.0071767175130219895	0.2055070057049002	0.46145302552079726	0.10154640200677226	0.007379072904013772	0.011971535651861528	
0.02305022945548988	0.004468107246851735	0.1834307924827913	0.16951489510152468	0.03280209715743949	0.004467997102075209	0.2850827408722013	0.10036288283781157	0.153516738907505	0.00454881696971836	0.03875470186659132	
0.006374726095728537	0.003935805969787595	0.08318125946954415	0.05008342792472956	0.12057641179417068	0.0039358074164326535	0.312569129407102	0.012760099393998407	0.3214170766448026	0.07015613814740183	0.015010117736302061	
0.7900771463444334	0.0021026952350980187	0.006168584294334664	0.004176620775131477	0.11929139706094061	0.002102669843734295	0.049032114965077866	0.005120498245799653	0.00885943454207868	0.004169088928145919	0.00889974976522535	
0.02610413687106319	0.01232476097035015	0.5635740491369496	0.041924395266603826	0.017490457789218337	0.012324843279410726	0.019883140927735073	0.09640310763310135	0.038417618974284785	0.016167184442400596	0.1553863047088822	
0.08446432381769968	0.09823142009312857	0.08435694047593419	0.10630142802380502	0.08358351337375328	0.09823741442741363	0.09225757712492991	0.08399705945895004	0.08354708004292742	0.10119684098153113	0.08382640217992703	
0.2860095485376616	0.024654663226276696	0.047282960465957695	0.0417210723468467	0.05700965657430037	0.024653476611841675	0.1619369779443476	0.039185767754377904	0.17007629600306887	0.021239844915474055	0.1262297356198469	
0.01394574969075613	0.0023053138226284643	0.2806120471368888	0.005105692680783724	0.004209511850529146	0.0023052953215951	0.00514208158470695	0.0034411107878872626	0.6520557694433676	0.0030586852449926484	0.027818742435864127	
